iteration,statistic,estimate
2290,p-value,0.122
2291,NLL,10.911011404708065
2291,MSE,4.980850862917719
2291,pinball,0.6937334657187474
2291,SKCE (unbiased),0.0040333869458244265
2291,SKCE (biased),0.018129324882137858
2291,p-value,0.133
2292,NLL,10.89182721313873
2292,MSE,4.97857224353422
2292,pinball,0.693881694917231
2292,SKCE (unbiased),0.004033684668998076
2292,SKCE (biased),0.01814167068872008
2292,p-value,0.129
2293,NLL,10.906327218698362
2293,MSE,4.978836480372683
2293,pinball,0.693546489777654
2293,SKCE (unbiased),0.004035302030995436
2293,SKCE (biased),0.018126681007755833
2293,p-value,0.13
2294,NLL,10.910157784226067
2294,MSE,4.97902292542399
2294,pinball,0.6935178711422929
2294,SKCE (unbiased),0.004028504231430128
2294,SKCE (biased),0.018121480349651383
2294,p-value,0.127
2295,NLL,10.915375143555664
2295,MSE,4.977297939110013
2295,pinball,0.6936262325962008
2295,SKCE (unbiased),0.004035538909278318
2295,SKCE (biased),0.018140377505766615
2295,p-value,0.137
2296,NLL,10.939888867410316
2296,MSE,4.978440259706741
2296,pinball,0.6935314875573585
2296,SKCE (unbiased),0.00403167731882594
2296,SKCE (biased),0.018129910086296153
2296,p-value,0.12
2297,NLL,10.965525441491145
2297,MSE,4.977737789464037
2297,pinball,0.6934535166027299
2297,SKCE (unbiased),0.004024850641454319
2297,SKCE (biased),0.018116960732662574
2297,p-value,0.111
2298,NLL,10.959673494867088
2298,MSE,4.979792932270511
2298,pinball,0.6938103439042416
2298,SKCE (unbiased),0.004039345558199453
2298,SKCE (biased),0.018142312364774826
2298,p-value,0.126
2299,NLL,10.991914171957944
2299,MSE,4.9777357699101
2299,pinball,0.6937237356698744
2299,SKCE (unbiased),0.004039432758088726
2299,SKCE (biased),0.01813894437040677
2299,p-value,0.129
2300,NLL,11.023548035913596
2300,MSE,4.982166839289593
2300,pinball,0.6935048736778056
2300,SKCE (unbiased),0.004014644274844254
2300,SKCE (biased),0.018098021584051483
2300,p-value,0.135
2301,NLL,11.02259661383464
2301,MSE,4.979248944802472
2301,pinball,0.6940293204077916
2301,SKCE (unbiased),0.004033975096630922
2301,SKCE (biased),0.01814590998488256
2301,p-value,0.141
2302,NLL,11.035145967044205
2302,MSE,4.981586125068523
2302,pinball,0.6938048468353659
2302,SKCE (unbiased),0.004019225630025788
2302,SKCE (biased),0.018119884251741363
2302,p-value,0.121
2303,NLL,11.055854375270576
2303,MSE,4.980071417580625
2303,pinball,0.6935374422856764
2303,SKCE (unbiased),0.004008929695888684
2303,SKCE (biased),0.01809877291798069
2303,p-value,0.123
2304,NLL,11.062552937384748
2304,MSE,4.980816023809166
2304,pinball,0.6937491977064235
2304,SKCE (unbiased),0.004024044021145979
2304,SKCE (biased),0.01812385421631658
2304,p-value,0.133
2305,NLL,11.078648724021127
2305,MSE,4.980380322009031
2305,pinball,0.6938813787427898
2305,SKCE (unbiased),0.004015247477649476
2305,SKCE (biased),0.018124369191136896
2305,p-value,0.145
2306,NLL,11.099863410042463
2306,MSE,4.979762171612307
2306,pinball,0.6934102525976994
2306,SKCE (unbiased),0.004005817800729155
2306,SKCE (biased),0.01809378147775768
2306,p-value,0.111
2307,NLL,11.116000642129848
2307,MSE,4.981042797186191
2307,pinball,0.6938716938408896
2307,SKCE (unbiased),0.004018054392167027
2307,SKCE (biased),0.018122425686177536
2307,p-value,0.133
2308,NLL,11.122164462535046
2308,MSE,4.980909181244573
2308,pinball,0.6937821659179602
2308,SKCE (unbiased),0.004001886532374864
2308,SKCE (biased),0.0180996121535918
2308,p-value,0.135
2309,NLL,11.13718836423207
2309,MSE,4.982071861420401
2309,pinball,0.6938754066413366
2309,SKCE (unbiased),0.004007299562858754
2309,SKCE (biased),0.018106381061946383
2309,p-value,0.149
2310,NLL,11.158337185302239
2310,MSE,4.981064161217884
2310,pinball,0.6936425435079895
2310,SKCE (unbiased),0.0039984391509548375
2310,SKCE (biased),0.01808790122269855
2310,p-value,0.147
2311,NLL,11.167771802139654
2311,MSE,4.983049076762992
2311,pinball,0.693966689022461
2311,SKCE (unbiased),0.004013012010998843
2311,SKCE (biased),0.01811370820348585
2311,p-value,0.121
2312,NLL,11.175620279289731
2312,MSE,4.979308978842444
2312,pinball,0.6937191108966799
2312,SKCE (unbiased),0.003994053339144247
2312,SKCE (biased),0.01809501288069385
2312,p-value,0.139
2313,NLL,11.214522651644799
2313,MSE,4.984321818849122
2313,pinball,0.6939436142946366
2313,SKCE (unbiased),0.004005055468476241
2313,SKCE (biased),0.018100649847559307
2313,p-value,0.125
2314,NLL,11.21045169886511
2314,MSE,4.982083203795468
2314,pinball,0.6940065046920743
2314,SKCE (unbiased),0.0040059713495141465
2314,SKCE (biased),0.018110511634763564
2314,p-value,0.131
2315,NLL,11.229752953007955
2315,MSE,4.98274004018981
2315,pinball,0.6939124715011928
2315,SKCE (unbiased),0.0039986489616871445
2315,SKCE (biased),0.018101317767131846
2315,p-value,0.118
2316,NLL,11.250755426224508
2316,MSE,4.983859317611316
2316,pinball,0.6938777188124443
2316,SKCE (unbiased),0.003994878364266792
2316,SKCE (biased),0.01809086852823729
2316,p-value,0.142
2317,NLL,11.247957153651189
2317,MSE,4.98226051040316
2317,pinball,0.6938400883370248
2317,SKCE (unbiased),0.003997336656915205
2317,SKCE (biased),0.018100243349034196
2317,p-value,0.123
2318,NLL,11.283973133628995
2318,MSE,4.9843221347633895
2318,pinball,0.6939654152189485
2318,SKCE (unbiased),0.00399487814908862
2318,SKCE (biased),0.0180973113329027
2318,p-value,0.135
2319,NLL,11.295778850259426
2319,MSE,4.98345525164275
2319,pinball,0.6939684732824506
2319,SKCE (unbiased),0.003997629762294284
2319,SKCE (biased),0.018095522237566806
2319,p-value,0.131
2320,NLL,11.29187481774995
2320,MSE,4.984200718021882
2320,pinball,0.6941266754872686
2320,SKCE (unbiased),0.00399588731004077
2320,SKCE (biased),0.018102320644810953
2320,p-value,0.128
2321,NLL,11.321832673277601
2321,MSE,4.983527916478384
2321,pinball,0.693917927289319
2321,SKCE (unbiased),0.00399094801868376
2321,SKCE (biased),0.018084285430856432
2321,p-value,0.144
2322,NLL,11.342809351700282
2322,MSE,4.986797922074976
2322,pinball,0.694401416394374
2322,SKCE (unbiased),0.004002595896952869
2322,SKCE (biased),0.018111934680106294
2322,p-value,0.136
2323,NLL,11.364596580506191
2323,MSE,4.984582048061193
2323,pinball,0.6939787975369391
2323,SKCE (unbiased),0.003986165171677855
2323,SKCE (biased),0.018083775034756125
2323,p-value,0.139
2324,NLL,11.382600655086744
2324,MSE,4.987516122834258
2324,pinball,0.6943580392627741
2324,SKCE (unbiased),0.003995144823107645
2324,SKCE (biased),0.018104189729307173
2324,p-value,0.14
2325,NLL,11.393263179179995
2325,MSE,4.984445542780503
2325,pinball,0.6940140165116686
2325,SKCE (unbiased),0.003986319518341672
2325,SKCE (biased),0.01808696665607231
2325,p-value,0.125
2326,NLL,11.40542166351328
2326,MSE,4.985616761442892
2326,pinball,0.6941383266869936
2326,SKCE (unbiased),0.003987039122905852
2326,SKCE (biased),0.018092236411526536
2326,p-value,0.143
2327,NLL,11.416751804211712
2327,MSE,4.986959871900476
2327,pinball,0.6942642409485533
2327,SKCE (unbiased),0.003986058987372585
2327,SKCE (biased),0.01809113740502679
2327,p-value,0.122
2328,NLL,11.426785952768949
2328,MSE,4.984896747865326
2328,pinball,0.6942447364241748
2328,SKCE (unbiased),0.003994534788938312
2328,SKCE (biased),0.018105375668321686
2328,p-value,0.138
2329,NLL,11.455261874349375
2329,MSE,4.988616753442041
2329,pinball,0.6941557683870673
2329,SKCE (unbiased),0.003964623700254338
2329,SKCE (biased),0.01806706609111888
2329,p-value,0.135
2330,NLL,11.4536189393497
2330,MSE,4.986714487031966
2330,pinball,0.6940749450300732
2330,SKCE (unbiased),0.003980191408645185
2330,SKCE (biased),0.018076360355133252
2330,p-value,0.128
2331,NLL,11.458813555500491
2331,MSE,4.987574521658026
2331,pinball,0.6941329098094821
2331,SKCE (unbiased),0.0039699417997695685
2331,SKCE (biased),0.018073054856677137
2331,p-value,0.152
2332,NLL,11.505736203061906
2332,MSE,4.986248299906132
2332,pinball,0.6940301052024221
2332,SKCE (unbiased),0.003982973283164445
2332,SKCE (biased),0.018076818647324036
2332,p-value,0.138
2333,NLL,11.496395450079216
2333,MSE,4.988960701865716
2333,pinball,0.6945608396948296
2333,SKCE (unbiased),0.003986553049525665
2333,SKCE (biased),0.018101007401608686
2333,p-value,0.139
2334,NLL,11.523420271362696
2334,MSE,4.985030997601715
2334,pinball,0.69414509503527
2334,SKCE (unbiased),0.003988599458333278
2334,SKCE (biased),0.018092195883723242
2334,p-value,0.137
2335,NLL,11.550713064089386
2335,MSE,4.989537742904759
2335,pinball,0.6943108744782615
2335,SKCE (unbiased),0.003963346026246033
2335,SKCE (biased),0.018068327609077044
2335,p-value,0.119
2336,NLL,11.551806484152062
2336,MSE,4.9867629569994
2336,pinball,0.694341764374515
2336,SKCE (unbiased),0.003970685945303547
2336,SKCE (biased),0.018082089508577617
2336,p-value,0.138
2337,NLL,11.590737625933548
2337,MSE,4.989683888485085
2337,pinball,0.694449069716589
2337,SKCE (unbiased),0.003973825409777322
2337,SKCE (biased),0.018083927082625618
2337,p-value,0.136
2338,NLL,11.60393150769739
2338,MSE,4.9888564926942
2338,pinball,0.6941891458643926
2338,SKCE (unbiased),0.003965548724787495
2338,SKCE (biased),0.018063503256862384
2338,p-value,0.143
2339,NLL,11.585917776875103
2339,MSE,4.987464827753687
2339,pinball,0.6944945682714172
2339,SKCE (unbiased),0.003973620954635849
2339,SKCE (biased),0.018090160652398612
2339,p-value,0.124
2340,NLL,11.611589461949997
2340,MSE,4.988695057059425
2340,pinball,0.694251519593938
2340,SKCE (unbiased),0.003965266329273344
2340,SKCE (biased),0.018065046718496656
2340,p-value,0.137
2341,NLL,11.632105121601471
2341,MSE,4.988982089557173
2341,pinball,0.6941430442868958
2341,SKCE (unbiased),0.003958378147612453
2341,SKCE (biased),0.018054884360413668
2341,p-value,0.132
2342,NLL,11.647015680240129
2342,MSE,4.990301700523656
2342,pinball,0.6946156286769798
2342,SKCE (unbiased),0.003970330149137089
2342,SKCE (biased),0.018088974049570845
2342,p-value,0.14
2343,NLL,11.687411138185464
2343,MSE,4.990229429815837
2343,pinball,0.6945474453294406
2343,SKCE (unbiased),0.0039805335937484
2343,SKCE (biased),0.018090364540143736
2343,p-value,0.137
2344,NLL,11.694455822225704
2344,MSE,4.991222081611922
2344,pinball,0.6945022766521618
2344,SKCE (unbiased),0.0039632992298341005
2344,SKCE (biased),0.01807075401846058
2344,p-value,0.145
2345,NLL,11.689919516609232
2345,MSE,4.98775007627047
2345,pinball,0.6944696046200677
2345,SKCE (unbiased),0.003978663227279687
2345,SKCE (biased),0.01808727436821435
2345,p-value,0.154
2346,NLL,11.698397265041436
2346,MSE,4.990653791638905
2346,pinball,0.6944608223872857
2346,SKCE (unbiased),0.003957884733458478
2346,SKCE (biased),0.01806184638812979
2346,p-value,0.142
2347,NLL,11.730890664960196
2347,MSE,4.988075713853781
2347,pinball,0.6941849877937561
2347,SKCE (unbiased),0.003969375697868243
2347,SKCE (biased),0.018065959001785144
2347,p-value,0.13
2348,NLL,11.7580104805981
2348,MSE,4.99333162110996
2348,pinball,0.6947234150680209
2348,SKCE (unbiased),0.003965532931804249
2348,SKCE (biased),0.01807775138497582
2348,p-value,0.146
2349,NLL,11.782726908214077
2349,MSE,4.990433700472365
2349,pinball,0.6945666404068487
2349,SKCE (unbiased),0.00397175335066979
2349,SKCE (biased),0.018080402563889562
2349,p-value,0.145
2350,NLL,11.797990044305159
2350,MSE,4.994466129704682
2350,pinball,0.6946374646012796
2350,SKCE (unbiased),0.003951305207353055
2350,SKCE (biased),0.01805702111215123
2350,p-value,0.135
2351,NLL,11.790379804263505
2351,MSE,4.990356502317025
2351,pinball,0.6945674813516486
2351,SKCE (unbiased),0.003960826122502269
2351,SKCE (biased),0.018070024984874474
2351,p-value,0.135
2352,NLL,11.797210689560032
2352,MSE,4.992486474654019
2352,pinball,0.6946174884145969
2352,SKCE (unbiased),0.003946001125078609
2352,SKCE (biased),0.0180565157267595
2352,p-value,0.112
2353,NLL,11.827557370427225
2353,MSE,4.9914565501628685
2353,pinball,0.6945087714522099
2353,SKCE (unbiased),0.003961087457714296
2353,SKCE (biased),0.018064180251927055
2353,p-value,0.114
2354,NLL,11.843724189681428
2354,MSE,4.993353396235759
2354,pinball,0.6947265330859891
2354,SKCE (unbiased),0.003942023102242883
2354,SKCE (biased),0.018057051802042024
2354,p-value,0.114
2355,NLL,11.869518096819402
2355,MSE,4.992803106581537
2355,pinball,0.6947334603209674
2355,SKCE (unbiased),0.003960999592966225
2355,SKCE (biased),0.018071342723186317
2355,p-value,0.133
2356,NLL,11.895571877788873
2356,MSE,4.994336407442147
2356,pinball,0.6946661717912247
2356,SKCE (unbiased),0.003948371624665912
2356,SKCE (biased),0.018054148846969403
2356,p-value,0.129
2357,NLL,11.918091023759766
2357,MSE,4.994486132164952
2357,pinball,0.6948716796721398
2357,SKCE (unbiased),0.003950160052637255
2357,SKCE (biased),0.018063206444355863
2357,p-value,0.122
2358,NLL,11.913134963800784
2358,MSE,4.992899063899497
2358,pinball,0.6947504572013631
2358,SKCE (unbiased),0.003941216098203445
2358,SKCE (biased),0.0180550953737262
2358,p-value,0.151
2359,NLL,11.926356751248713
2359,MSE,4.992580703402683
2359,pinball,0.6945140110748683
2359,SKCE (unbiased),0.003947683747951537
2359,SKCE (biased),0.018051800669322007
2359,p-value,0.132
2360,NLL,11.928791487463446
2360,MSE,4.993105758801396
2360,pinball,0.6946478203746815
2360,SKCE (unbiased),0.003939994340973101
2360,SKCE (biased),0.01804582689283305
2360,p-value,0.126
2361,NLL,11.937448136765216
2361,MSE,4.9932785706711105
2361,pinball,0.6947467699460453
2361,SKCE (unbiased),0.00393829122060337
2361,SKCE (biased),0.01805035538575629
2361,p-value,0.124
2362,NLL,11.985498398059796
2362,MSE,4.993928617068366
2362,pinball,0.6946834622030412
2362,SKCE (unbiased),0.003938258357724193
2362,SKCE (biased),0.018042294250450532
2362,p-value,0.133
2363,NLL,11.988715312670893
2363,MSE,4.9951688187651255
2363,pinball,0.6947730892093776
2363,SKCE (unbiased),0.003941427131927583
2363,SKCE (biased),0.018048417037264786
2363,p-value,0.135
2364,NLL,12.021007369571572
2364,MSE,4.993239602804285
2364,pinball,0.6948335353689883
2364,SKCE (unbiased),0.0039407422182934
2364,SKCE (biased),0.01805404955540662
2364,p-value,0.13
2365,NLL,12.055106217776014
2365,MSE,4.997004152182842
2365,pinball,0.694853340823597
2365,SKCE (unbiased),0.003946696105597824
2365,SKCE (biased),0.018047880588210986
2365,p-value,0.127
2366,NLL,12.05089906029072
2366,MSE,4.994949632298074
2366,pinball,0.6951839359849958
2366,SKCE (unbiased),0.0039378130819945805
2366,SKCE (biased),0.018061731305058504
2366,p-value,0.137
2367,NLL,12.07460555432771
2367,MSE,4.996203662791069
2367,pinball,0.6949702357937447
2367,SKCE (unbiased),0.003949746950229218
2367,SKCE (biased),0.01805824979644383
2367,p-value,0.135
2368,NLL,12.116223165162264
2368,MSE,4.996118986463573
2368,pinball,0.6950582751644796
2368,SKCE (unbiased),0.003930806339087808
2368,SKCE (biased),0.018047293480091275
2368,p-value,0.127
2369,NLL,12.118230641112318
2369,MSE,4.997311838096629
2369,pinball,0.6950242847359559
2369,SKCE (unbiased),0.003933502989349439
2369,SKCE (biased),0.018047154821796724
2369,p-value,0.156
2370,NLL,12.156894116601595
2370,MSE,4.995675325788195
2370,pinball,0.6950289654456512
2370,SKCE (unbiased),0.003944033311844396
2370,SKCE (biased),0.018062649901744224
2370,p-value,0.13
2371,NLL,12.173701643170327
2371,MSE,4.998425623775464
2371,pinball,0.6947467106583751
2371,SKCE (unbiased),0.003917979234507147
2371,SKCE (biased),0.01801828513386849
2371,p-value,0.129
2372,NLL,12.173538414465643
2372,MSE,4.996496921913084
2372,pinball,0.6951443847919231
2372,SKCE (unbiased),0.003938162123534511
2372,SKCE (biased),0.018058537859171313
2372,p-value,0.141
2373,NLL,12.22080044785295
2373,MSE,4.998496086369681
2373,pinball,0.6949678732786171
2373,SKCE (unbiased),0.003929201057885944
2373,SKCE (biased),0.01803337292294226
2373,p-value,0.132
2374,NLL,12.227962415489172
2374,MSE,4.997415659680022
2374,pinball,0.6948343679052784
2374,SKCE (unbiased),0.003922268079779589
2374,SKCE (biased),0.01802532120009705
2374,p-value,0.129
2375,NLL,12.236581527522699
2375,MSE,4.997880064215105
2375,pinball,0.6952563751506655
2375,SKCE (unbiased),0.0039279766999521775
2375,SKCE (biased),0.01805073570964964
2375,p-value,0.142
2376,NLL,12.272298415250752
2376,MSE,4.9992797103428845
2376,pinball,0.6951247750183963
2376,SKCE (unbiased),0.0039408153723082505
2376,SKCE (biased),0.018049794467360637
2376,p-value,0.148
2377,NLL,12.289022288210651
2377,MSE,4.99947690694444
2377,pinball,0.695113455155935
2377,SKCE (unbiased),0.003915499380117615
2377,SKCE (biased),0.018028121791206494
2377,p-value,0.127
2378,NLL,12.293613665809644
2378,MSE,4.998606920836162
2378,pinball,0.6953023454469869
2378,SKCE (unbiased),0.003946163462681602
2378,SKCE (biased),0.018061053203645802
2378,p-value,0.148
2379,NLL,12.318134330778843
2379,MSE,4.999719119919438
2379,pinball,0.6952198070526637
2379,SKCE (unbiased),0.003907511721696619
2379,SKCE (biased),0.018020660729196614
2379,p-value,0.126
2380,NLL,12.316091359362934
2380,MSE,4.9979367008412074
2380,pinball,0.6949552927316812
2380,SKCE (unbiased),0.003934176496101906
2380,SKCE (biased),0.018035714571647755
2380,p-value,0.142
2381,NLL,12.341506718668308
2381,MSE,4.999008897477069
2381,pinball,0.695240037119597
2381,SKCE (unbiased),0.003909462557306638
2381,SKCE (biased),0.01802457736152061
2381,p-value,0.137
2382,NLL,12.3618909831078
2382,MSE,5.001252766615741
2382,pinball,0.6952548456147158
2382,SKCE (unbiased),0.003914851289962158
2382,SKCE (biased),0.018027155161217678
2382,p-value,0.131
2383,NLL,12.402898902962804
2383,MSE,5.0002310724876216
2383,pinball,0.6953336461269939
2383,SKCE (unbiased),0.003922872206090705
2383,SKCE (biased),0.018039067681757257
2383,p-value,0.125
2384,NLL,12.42711010748104
2384,MSE,5.003587315669055
2384,pinball,0.6957010220040308
2384,SKCE (unbiased),0.003922078082854569
2384,SKCE (biased),0.018045442866718688
2384,p-value,0.142
2385,NLL,12.437171384421989
2385,MSE,5.001487461062577
2385,pinball,0.6955706260044755
2385,SKCE (unbiased),0.003926481645660488
2385,SKCE (biased),0.018049062366230054
2385,p-value,0.138
2386,NLL,12.447880591035677
2386,MSE,5.002265793600759
2386,pinball,0.6953007100906287
2386,SKCE (unbiased),0.003928085425345576
2386,SKCE (biased),0.018037200543499266
2386,p-value,0.151
2387,NLL,12.445507117124643
2387,MSE,5.000980732380789
2387,pinball,0.6953212556484109
2387,SKCE (unbiased),0.0039122754185286854
2387,SKCE (biased),0.018025952454766608
2387,p-value,0.134
2388,NLL,12.473471973768696
2388,MSE,5.002059865867658
2388,pinball,0.6954877883903745
2388,SKCE (unbiased),0.003914239957791218
2388,SKCE (biased),0.01803564373634001
2388,p-value,0.154
2389,NLL,12.513328613509293
2389,MSE,5.000996084706299
2389,pinball,0.6952027558113048
2389,SKCE (unbiased),0.003915434346006246
2389,SKCE (biased),0.018025507336886997
2389,p-value,0.132
2390,NLL,12.537235424912753
2390,MSE,5.002626211508147
2390,pinball,0.6955718169751651
2390,SKCE (unbiased),0.0038987051498821294
